time,WRIST1,THUMB_CMC1,THUMB_MCP1,THUMB_IP1,THUMB_TIP1,INDEX_FINGER_MCP1,INDEX_FINGER_PIP1,INDEX_FINGER_DIP1,INDEX_FINGER_TIP1,MIDDLE_FINGER_MCP1,MIDDLE_FINGER_PIP1,MIDDLE_FINGER_DIP1,MIDDLE_FINGER_TIP1,RING_FINGER_MCP1,RING_FINGER_PIP1,RING_FINGER_DIP1,RING_FINGER_TIP1,PINKY_MCP1,PINKY_PIP1,PINKY_DIP1,PINKY_TIP1,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,class1,class2
1629739251.900048
","x: 0.7728837728500366
y: 0.7240493893623352
z: -0.021419771015644073
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999900460243225
  label: ""Right""
}
",0
1629739454.4528453,"x: 0.7755922675132751
y: 0.8352381587028503
z: 2.30288460443262e-05
","x: 0.8125437498092651
y: 0.8151295185089111
z: 0.057963404804468155
","x: 0.8390883803367615
y: 0.7699015140533447
z: 0.0636909231543541
","x: 0.8433942198753357
y: 0.7237072587013245
z: 0.06126120314002037
","x: 0.8380144834518433
y: 0.6930092573165894
z: 0.06269067525863647
","x: 0.8809873461723328
y: 0.7356966733932495
z: 0.007356411311775446
","x: 0.8471403121948242
y: 0.6561588644981384
z: 0.030328158289194107
","x: 0.824180543422699
y: 0.656028151512146
z: 0.0533926822245121
","x: 0.8172399401664734
y: 0.6662293672561646
z: 0.06314020603895187
","x: 0.8686942458152771
y: 0.7287688851356506
z: -0.02421739511191845
","x: 0.8250909447669983
y: 0.6492812633514404
z: 0.008233804255723953
","x: 0.8056148290634155
y: 0.671777606010437
z: 0.03581000491976738
","x: 0.807247519493103
y: 0.6915496587753296
z: 0.04227539524435997
","x: 0.8450620174407959
y: 0.7236411571502686
z: -0.0495845302939415
","x: 0.8001156449317932
y: 0.6568922400474548
z: -0.012606874108314514
","x: 0.7852438688278198
y: 0.6857831478118896
z: 0.00661461753770709
","x: 0.791228711605072
y: 0.706184983253479
z: 0.0014204316539689898
","x: 0.8172039985656738
y: 0.7206944823265076
z: -0.07193448394536972
","x: 0.7796356081962585
y: 0.6738998293876648
z: -0.03243323788046837
","x: 0.7676383852958679
y: 0.7028279304504395
z: -0.01527856383472681
","x: 0.7741273641586304
y: 0.722786009311676
z: -0.02110489085316658
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999914765357971
  label: ""Right""
}
",0
1629739454.485184,"x: 0.775730311870575
y: 0.8364959955215454
z: 1.6974723621387966e-05
","x: 0.8120970726013184
y: 0.8126559257507324
z: 0.05621424317359924
","x: 0.8376108407974243
y: 0.7621025443077087
z: 0.058612145483493805
","x: 0.8392447829246521
y: 0.7112242579460144
z: 0.0529324971139431
","x: 0.8318079113960266
y: 0.6761382818222046
z: 0.050336696207523346
","x: 0.8809518814086914
y: 0.7340044379234314
z: 0.006262296810746193
","x: 0.8469330668449402
y: 0.6540303230285645
z: 0.026608290150761604
","x: 0.8239017128944397
y: 0.6505186557769775
z: 0.04774804785847664
","x: 0.8158669471740723
y: 0.6572635173797607
z: 0.056553203612565994
","x: 0.8686349391937256
y: 0.7286546230316162
z: -0.026776853948831558
","x: 0.82625812292099
y: 0.6483855247497559
z: 0.00464513897895813
","x: 0.8059459924697876
y: 0.6701247692108154
z: 0.030852431431412697
","x: 0.8067871928215027
y: 0.6891137957572937
z: 0.035248178988695145
","x: 0.8450062274932861
y: 0.7244929075241089
z: -0.05356594920158386
","x: 0.8018558025360107
y: 0.6562296152114868
z: -0.017257781699299812
","x: 0.7870747447013855
y: 0.685697615146637
z: 0.0012797056697309017
","x: 0.7931061387062073
y: 0.7064608335494995
z: -0.005447623319923878
","x: 0.8173367381095886
y: 0.7218869924545288
z: -0.07786339521408081
","x: 0.7809480428695679
y: 0.6744966506958008
z: -0.03819415718317032
","x: 0.7691460251808167
y: 0.702964186668396
z: -0.021439919248223305
","x: 0.7761197686195374
y: 0.7223441004753113
z: -0.028587978333234787
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999952912330627
  label: ""Right""
}
",0
1629739454.5301864,"x: 0.7761682271957397
y: 0.8375053405761719
z: 2.9109423849149607e-05
","x: 0.8150873184204102
y: 0.8175150752067566
z: 0.05674039572477341
","x: 0.8419427871704102
y: 0.7716728448867798
z: 0.061165791004896164
","x: 0.8456528186798096
y: 0.7250158786773682
z: 0.057927511632442474
","x: 0.8386119604110718
y: 0.693832278251648
z: 0.058278780430555344
","x: 0.8806033134460449
y: 0.7333909869194031
z: -0.001268742373213172
","x: 0.845603883266449
y: 0.6534832715988159
z: 0.021209927275776863
","x: 0.8229742050170898
y: 0.6568084359169006
z: 0.04515713080763817
","x: 0.8177528381347656
y: 0.6699944138526917
z: 0.05494695529341698
","x: 0.8668304681777954
y: 0.7263383269309998
z: -0.03244924172759056
","x: 0.8228479623794556
y: 0.6489375233650208
z: 0.0012172251008450985
","x: 0.8054691553115845
y: 0.6715923547744751
z: 0.030843917280435562
","x: 0.8090826272964478
y: 0.6919685006141663
z: 0.037056803703308105
","x: 0.8420799374580383
y: 0.7217812538146973
z: -0.0572146438062191
","x: 0.798661470413208
y: 0.6568066477775574
z: -0.020197847858071327
","x: 0.7861835360527039
y: 0.6848183870315552
z: 0.0014516586670652032
","x: 0.793656051158905
y: 0.704885721206665
z: -0.0027955742552876472
","x: 0.813766360282898
y: 0.7204054594039917
z: -0.07848547399044037
","x: 0.7776698470115662
y: 0.676953136920929
z: -0.03945954889059067
","x: 0.7677836418151855
y: 0.7051271200180054
z: -0.02117054909467697
","x: 0.7759288549423218
y: 0.7236676216125488
z: -0.025957871228456497
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999980330467224
  label: ""Right""
}
",0
1629739454.5634398,"x: 0.7749145030975342
y: 0.8353418707847595
z: 2.1891979486099444e-05
","x: 0.8133289813995361
y: 0.8152434825897217
z: 0.05709845945239067
","x: 0.8407173156738281
y: 0.7683776617050171
z: 0.06109652668237686
","x: 0.843873143196106
y: 0.7209596633911133
z: 0.05689326301217079
","x: 0.8353752493858337
y: 0.6893832683563232
z: 0.05604894459247589
","x: 0.8803958296775818
y: 0.7355436086654663
z: 0.0011257376754656434
","x: 0.8481265902519226
y: 0.6558494567871094
z: 0.022467976436018944
","x: 0.8252663612365723
y: 0.6606201529502869
z: 0.04602886363863945
","x: 0.8197211623191833
y: 0.6753573417663574
z: 0.05720033124089241
","x: 0.8675919771194458
y: 0.7303967475891113
z: -0.030530955642461777
","x: 0.8261505961418152
y: 0.6483869552612305
z: 0.0010230953339487314
","x: 0.8061119914054871
y: 0.6697452068328857
z: 0.03024779073894024
","x: 0.8069210052490234
y: 0.6896000504493713
z: 0.038250282406806946
","x: 0.8440554738044739
y: 0.7268123626708984
z: -0.0562131330370903
","x: 0.8022770881652832
y: 0.6559454202651978
z: -0.019591059535741806
","x: 0.7865557074546814
y: 0.683029055595398
z: 0.0016959384083747864
","x: 0.790859043598175
y: 0.7041441202163696
z: -0.002171127824112773
","x: 0.8161452412605286
y: 0.725193440914154
z: -0.07865656167268753
","x: 0.78090500831604
y: 0.6769620180130005
z: -0.0398159883916378
","x: 0.7688950896263123
y: 0.7038632035255432
z: -0.021988017484545708
","x: 0.7748720645904541
y: 0.7239320278167725
z: -0.026168212294578552
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999940395355225
  label: ""Right""
}
",0
1629739454.6112294,"x: 0.7757420539855957
y: 0.8372703790664673
z: 3.563053542166017e-05
","x: 0.8158098459243774
y: 0.8167909383773804
z: 0.05530586838722229
","x: 0.8440412878990173
y: 0.7728944420814514
z: 0.06118970364332199
","x: 0.8481839299201965
y: 0.7279754281044006
z: 0.05987915024161339
","x: 0.8394555449485779
y: 0.6994404792785645
z: 0.061347596347332
","x: 0.8806557059288025
y: 0.7330271005630493
z: -0.0017826334806159139
","x: 0.8472042679786682
y: 0.655900239944458
z: 0.021139660850167274
","x: 0.8252071738243103
y: 0.6617812514305115
z: 0.04505440220236778
","x: 0.8209004402160645
y: 0.6773912310600281
z: 0.055011432617902756
","x: 0.8667296767234802
y: 0.7254549860954285
z: -0.030854640528559685
","x: 0.8227789402008057
y: 0.6501531004905701
z: 0.004198371898382902
","x: 0.805450975894928
y: 0.673395037651062
z: 0.03346870094537735
","x: 0.8092294335365295
y: 0.6939433217048645
z: 0.039822038263082504
","x: 0.8419146537780762
y: 0.72080397605896
z: -0.05345930531620979
","x: 0.7983176112174988
y: 0.6574548482894897
z: -0.015988515689969063
","x: 0.7848365306854248
y: 0.6854810118675232
z: 0.003755203215405345
","x: 0.7916277647018433
y: 0.7062297463417053
z: -0.0007892285357229412
","x: 0.8135680556297302
y: 0.7193874716758728
z: -0.07256299257278442
","x: 0.7779327630996704
y: 0.676323413848877
z: -0.0346330925822258
","x: 0.7670801281929016
y: 0.704515814781189
z: -0.017080526798963547
","x: 0.7745335102081299
y: 0.7237304449081421
z: -0.02050650119781494
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999940395355225
  label: ""Right""
}
",0
1629739454.6437519,"x: 0.776567816734314
y: 0.8373824954032898
z: 3.248330904170871e-05
","x: 0.8147090673446655
y: 0.8147867321968079
z: 0.05490995943546295
","x: 0.8417366743087769
y: 0.7672322988510132
z: 0.059161227196455
","x: 0.8442277312278748
y: 0.7205004692077637
z: 0.05576992779970169
","x: 0.8350504040718079
y: 0.690897524356842
z: 0.05632222071290016
","x: 0.8800110220909119
y: 0.7325226068496704
z: -2.7430205591372214e-05
","x: 0.8462662696838379
y: 0.6532924771308899
z: 0.021562986075878143
","x: 0.8236091732978821
y: 0.6601425409317017
z: 0.04530554264783859
","x: 0.8188087940216064
y: 0.6761638522148132
z: 0.05639488995075226
","x: 0.8669105172157288
y: 0.7277362942695618
z: -0.03069525584578514
","x: 0.823823869228363
y: 0.6472633481025696
z: 0.0009033405221998692
","x: 0.8051514625549316
y: 0.6695705652236938
z: 0.029396070167422295
","x: 0.8073880076408386
y: 0.6899630427360535
z: 0.036801598966121674
","x: 0.8430572152137756
y: 0.7247673273086548
z: -0.05546753108501434
","x: 0.7998391389846802
y: 0.6559534072875977
z: -0.019696766510605812
","x: 0.7856326699256897
y: 0.6839761734008789
z: 0.0004284616734366864
","x: 0.7913309931755066
y: 0.7049225568771362
z: -0.003614254528656602
","x: 0.8148708343505859
y: 0.7241657376289368
z: -0.07700207084417343
","x: 0.7791514992713928
y: 0.6772410869598389
z: -0.03919370472431183
","x: 0.768195629119873
y: 0.7050734162330627
z: -0.02176034450531006
","x: 0.7751634120941162
y: 0.72491055727005
z: -0.02571268565952778
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999918937683105
  label: ""Right""
}
",0
1629739454.667619,"x: 0.7746860384941101
y: 0.834719181060791
z: 2.5553563318680972e-05
","x: 0.8145649433135986
y: 0.8163164854049683
z: 0.05558087304234505
","x: 0.8429570198059082
y: 0.771662175655365
z: 0.0609675757586956
","x: 0.8473585844039917
y: 0.7259155511856079
z: 0.05884438753128052
","x: 0.838841438293457
y: 0.6961455941200256
z: 0.05948355421423912
","x: 0.8795487284660339
y: 0.7336521148681641
z: 3.0727711418876424e-05
","x: 0.846997857093811
y: 0.6558334231376648
z: 0.022203223779797554
","x: 0.8245325684547424
y: 0.6596768498420715
z: 0.04549452289938927
","x: 0.8188138008117676
y: 0.6740998029708862
z: 0.055915456265211105
","x: 0.8656943440437317
y: 0.7263250946998596
z: -0.02927779220044613
","x: 0.823728084564209
y: 0.6493195295333862
z: 0.004896156955510378
","x: 0.8051176071166992
y: 0.670662522315979
z: 0.03394043445587158
","x: 0.8068389892578125
y: 0.690819263458252
z: 0.040851544588804245
","x: 0.8412511944770813
y: 0.7219982743263245
z: -0.05255119875073433
","x: 0.7990240454673767
y: 0.6575192213058472
z: -0.014801889657974243
","x: 0.7846980094909668
y: 0.6844125390052795
z: 0.005187778268009424
","x: 0.7898576259613037
y: 0.7051874399185181
z: 0.0005812575109302998
","x: 0.8130594491958618
y: 0.7207866311073303
z: -0.07251802831888199
","x: 0.7779150009155273
y: 0.6780843734741211
z: -0.034231122583150864
","x: 0.7668308019638062
y: 0.7045669555664062
z: -0.017279410734772682
","x: 0.7735174894332886
y: 0.7234250903129578
z: -0.021477973088622093
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.999991238117218
  label: ""Right""
}
",0
1629739454.747083,"x: 0.7754724025726318
y: 0.8374323844909668
z: 2.988564665429294e-05
","x: 0.8126314878463745
y: 0.8161420226097107
z: 0.057824552059173584
","x: 0.8389898538589478
y: 0.7680251598358154
z: 0.06239590421319008
","x: 0.8422484397888184
y: 0.7197511792182922
z: 0.05855296179652214
","x: 0.836134135723114
y: 0.6873018145561218
z: 0.05811259150505066
","x: 0.8802017569541931
y: 0.736636757850647
z: 0.003967619035393
","x: 0.8477116823196411
y: 0.6555578708648682
z: 0.02621978335082531
","x: 0.8245190382003784
y: 0.6558935642242432
z: 0.04987215995788574
","x: 0.8173851370811462
y: 0.6669650077819824
z: 0.060650650411844254
","x: 0.867581844329834
y: 0.7298322916030884
z: -0.027722250670194626
","x: 0.8258521556854248
y: 0.6485317945480347
z: 0.005068310536444187
","x: 0.805613100528717
y: 0.6695258021354675
z: 0.03261605277657509
","x: 0.8060574531555176
y: 0.6895555853843689
z: 0.03883514553308487
","x: 0.8437934517860413
y: 0.7245972752571106
z: -0.05295270308852196
","x: 0.800981342792511
y: 0.6556841135025024
z: -0.01570923626422882
","x: 0.7856420278549194
y: 0.6838277578353882
z: 0.003969261422753334
","x: 0.7905396223068237
y: 0.7053028345108032
z: -0.0011078605893999338
","x: 0.8156569004058838
y: 0.7215058207511902
z: -0.07491380721330643
","x: 0.7793928980827332
y: 0.6743922233581543
z: -0.03536796569824219
","x: 0.7671281695365906
y: 0.7027592658996582
z: -0.018273919820785522
","x: 0.7732537388801575
y: 0.7230928540229797
z: -0.023400697857141495
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.999992311000824
  label: ""Right""
}
",0
1629739454.7647157,"x: 0.7770776748657227
y: 0.83958500623703
z: 1.662414797465317e-05
","x: 0.8151366710662842
y: 0.8156991004943848
z: 0.056276991963386536
","x: 0.841460645198822
y: 0.7673307061195374
z: 0.06023368239402771
","x: 0.8436715006828308
y: 0.7191556692123413
z: 0.057342980057001114
","x: 0.8356031179428101
y: 0.6872109174728394
z: 0.05713633820414543
","x: 0.8811385631561279
y: 0.733194887638092
z: -0.002040955238044262
","x: 0.8462857007980347
y: 0.6549200415611267
z: 0.01941288821399212
","x: 0.8237576484680176
y: 0.6576342582702637
z: 0.04300481453537941
","x: 0.8182042837142944
y: 0.6702077388763428
z: 0.0533277690410614
","x: 0.8675409555435181
y: 0.7266505360603333
z: -0.03280309587717056
","x: 0.8230844736099243
y: 0.6506540775299072
z: 0.0007253825315274298
","x: 0.8052756190299988
y: 0.6727595925331116
z: 0.029786240309476852
","x: 0.8080665469169617
y: 0.6925147771835327
z: 0.03568427637219429
","x: 0.8430427312850952
y: 0.7224007248878479
z: -0.05712871253490448
","x: 0.7987704873085022
y: 0.6579399704933167
z: -0.020088618621230125
","x: 0.7854851484298706
y: 0.6859360337257385
z: 0.0009704823023639619
","x: 0.7917802929878235
y: 0.7065650820732117
z: -0.0031634524930268526
","x: 0.8147760033607483
y: 0.7212719321250916
z: -0.07828167080879211
","x: 0.7776920199394226
y: 0.6770346164703369
z: -0.039462655782699585
","x: 0.7670685052871704
y: 0.7049928307533264
z: -0.02126377820968628
","x: 0.7744298577308655
y: 0.7242621779441833
z: -0.025475073605775833
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999987483024597
  label: ""Right""
}
",0
1629739454.7951274,"x: 0.7764776349067688
y: 0.8356823325157166
z: 2.434103407722432e-05
","x: 0.813633382320404
y: 0.8126816153526306
z: 0.058223970234394073
","x: 0.8402345180511475
y: 0.7656677961349487
z: 0.0634957030415535
","x: 0.8430635929107666
y: 0.7189139723777771
z: 0.06043509393930435
","x: 0.8346081376075745
y: 0.6881892085075378
z: 0.059778857976198196
","x: 0.8811130523681641
y: 0.7333130240440369
z: 0.004365629516541958
","x: 0.8482800126075745
y: 0.6554383039474487
z: 0.02732805721461773
","x: 0.825640857219696
y: 0.6605782508850098
z: 0.05137350410223007
","x: 0.8202657699584961
y: 0.6755369901657104
z: 0.06264396756887436
","x: 0.8689569234848022
y: 0.7272821068763733
z: -0.02726304531097412
","x: 0.8255930542945862
y: 0.6483529806137085
z: 0.006791919004172087
","x: 0.8059595227241516
y: 0.6702485680580139
z: 0.0347118116915226
","x: 0.807283878326416
y: 0.690140426158905
z: 0.04147351533174515
","x: 0.8454866409301758
y: 0.7228862047195435
z: -0.052617378532886505
","x: 0.8013827204704285
y: 0.6556084156036377
z: -0.014429034665226936
","x: 0.7856753468513489
y: 0.6839419603347778
z: 0.004902759566903114
","x: 0.790130615234375
y: 0.705691933631897
z: 0.00031793038942851126
","x: 0.8174734115600586
y: 0.7208988666534424
z: -0.07502918690443039
","x: 0.7798702716827393
y: 0.6755910515785217
z: -0.03574000671505928
","x: 0.7673161625862122
y: 0.7036474347114563
z: -0.018935346975922585
","x: 0.7735413908958435
y: 0.7235785722732544
z: -0.02298404835164547
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999895095825195
  label: ""Right""
}
",0
1629739454.8271286,"x: 0.777065634727478
y: 0.8380203247070312
z: 2.4071952793747187e-05
","x: 0.8142242431640625
y: 0.8139405250549316
z: 0.05590426176786423
","x: 0.8400475382804871
y: 0.7660592198371887
z: 0.06120876967906952
","x: 0.8418916463851929
y: 0.7183070778846741
z: 0.05882030725479126
","x: 0.8340665698051453
y: 0.6868277788162231
z: 0.059494856745004654
","x: 0.8803582191467285
y: 0.7326596975326538
z: 0.0030771673191338778
","x: 0.8457067608833313
y: 0.6539620161056519
z: 0.024162612855434418
","x: 0.8228290677070618
y: 0.6563353538513184
z: 0.046242594718933105
","x: 0.8168890476226807
y: 0.6680070757865906
z: 0.05572575330734253
","x: 0.8673663139343262
y: 0.7256690263748169
z: -0.027672074735164642
","x: 0.8237209320068359
y: 0.6484193205833435
z: 0.004265305586159229
","x: 0.8051327466964722
y: 0.6709000468254089
z: 0.03159165754914284
","x: 0.8074323534965515
y: 0.6908585429191589
z: 0.03766121715307236
","x: 0.8432790040969849
y: 0.7211703658103943
z: -0.052180830389261246
","x: 0.7992473244667053
y: 0.6548328399658203
z: -0.01699482835829258
","x: 0.7857289910316467
y: 0.6839148998260498
z: 0.003691481426358223
","x: 0.7919911742210388
y: 0.7052985429763794
z: 0.0006951141403988004
","x: 0.8148110508918762
y: 0.7195764780044556
z: -0.0737033262848854
","x: 0.7776727080345154
y: 0.6742424368858337
z: -0.03696181997656822
","x: 0.7665585875511169
y: 0.7031157612800598
z: -0.019152570515871048
","x: 0.7732073068618774
y: 0.7229223847389221
z: -0.022382469847798347
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.999996542930603
  label: ""Right""
}
",0
1629739454.8673234,"x: 0.7779374122619629
y: 0.8351578116416931
z: 1.463128955947468e-05
","x: 0.8163020014762878
y: 0.8129507303237915
z: 0.05574338510632515
","x: 0.8426452279090881
y: 0.7667282819747925
z: 0.0613553449511528
","x: 0.8449659943580627
y: 0.7205366492271423
z: 0.059513527899980545
","x: 0.8357990980148315
y: 0.6906341910362244
z: 0.06076139584183693
","x: 0.8802810311317444
y: 0.7333292365074158
z: 0.0040731183253228664
","x: 0.8492918014526367
y: 0.6559433937072754
z: 0.025524834170937538
","x: 0.8273180723190308
y: 0.6606523990631104
z: 0.047697145491838455
","x: 0.8214341402053833
y: 0.6751059889793396
z: 0.05785123258829117
","x: 0.8669278025627136
y: 0.7267670035362244
z: -0.025910966098308563
","x: 0.8262256979942322
y: 0.6471635103225708
z: 0.0065648737363517284
","x: 0.8066570162773132
y: 0.6687464714050293
z: 0.03533942624926567
","x: 0.8073828816413879
y: 0.6886619329452515
z: 0.04254152998328209
","x: 0.8427842855453491
y: 0.7226829528808594
z: -0.05032363161444664
","x: 0.8008787035942078
y: 0.6545026302337646
z: -0.014615224674344063
","x: 0.7853750586509705
y: 0.6824638843536377
z: 0.005236274097114801
","x: 0.7895432710647583
y: 0.7045137882232666
z: 0.001769634080119431
","x: 0.8139068484306335
y: 0.7213233113288879
z: -0.071830153465271
","x: 0.7787834405899048
y: 0.674748420715332
z: -0.03496481850743294
","x: 0.7667964100837708
y: 0.7020203471183777
z: -0.017653409391641617
","x: 0.7720898389816284
y: 0.722547173500061
z: -0.021231897175312042
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999977946281433
  label: ""Right""
}
",0
1629739454.893926,"x: 0.7790363430976868
y: 0.8378843069076538
z: 2.3322734705288894e-05
","x: 0.8169978857040405
y: 0.8126561641693115
z: 0.05165683850646019
","x: 0.8425033092498779
y: 0.7629342079162598
z: 0.05288856476545334
","x: 0.8418972492218018
y: 0.7123646140098572
z: 0.047584813088178635
","x: 0.8311623930931091
y: 0.6796153783798218
z: 0.04450409114360809
","x: 0.8809781670570374
y: 0.7298474907875061
z: -0.0063323951326310635
","x: 0.8450363874435425
y: 0.6536915898323059
z: 0.014087374322116375
","x: 0.8230785727500916
y: 0.6608611345291138
z: 0.03735915943980217
","x: 0.8194295167922974
y: 0.6765002012252808
z: 0.04842877388000488
","x: 0.8663973808288574
y: 0.7241730690002441
z: -0.03590671345591545
","x: 0.8211595416069031
y: 0.6498255133628845
z: -0.004724598489701748
","x: 0.8044180274009705
y: 0.6742141246795654
z: 0.024360744282603264
","x: 0.808250904083252
y: 0.6946865916252136
z: 0.030853083357214928
","x: 0.8411089181900024
y: 0.7209383249282837
z: -0.059439100325107574
","x: 0.7961075305938721
y: 0.6581813097000122
z: -0.024675903841853142
","x: 0.7838791608810425
y: 0.6875309944152832
z: -0.004297016654163599
","x: 0.7907010912895203
y: 0.7079548239707947
z: -0.008241825737059116
","x: 0.8121955990791321
y: 0.7203019857406616
z: -0.08013826608657837
","x: 0.7749772667884827
y: 0.6774114966392517
z: -0.042840782552957535
","x: 0.7653794288635254
y: 0.7067241668701172
z: -0.024963809177279472
","x: 0.7731784582138062
y: 0.7257906794548035
z: -0.029576843604445457
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.999993622303009
  label: ""Right""
}
",0
1629739454.939108,"x: 0.7779617309570312
y: 0.8338414430618286
z: 3.176343670929782e-05
","x: 0.8153837323188782
y: 0.8127073049545288
z: 0.05631740018725395
","x: 0.8426584601402283
y: 0.7669594287872314
z: 0.06070124730467796
","x: 0.8460121154785156
y: 0.7213730812072754
z: 0.05765895918011665
","x: 0.8378787040710449
y: 0.6908861398696899
z: 0.05677323788404465
","x: 0.8805100917816162
y: 0.7324134707450867
z: 5.109956691740081e-05
","x: 0.8482464551925659
y: 0.6549738645553589
z: 0.02316596359014511
","x: 0.8259003162384033
y: 0.6610581278800964
z: 0.047786276787519455
","x: 0.8207331299781799
y: 0.6770502328872681
z: 0.05946899950504303
","x: 0.8672518730163574
y: 0.726405143737793
z: -0.029885800555348396
","x: 0.8245123624801636
y: 0.648453414440155
z: 0.0037865249905735254
","x: 0.8056119084358215
y: 0.6707190871238708
z: 0.034144096076488495
","x: 0.8075488209724426
y: 0.6907606720924377
z: 0.041977301239967346
","x: 0.8429902791976929
y: 0.7223485708236694
z: -0.05388091877102852
","x: 0.8002265691757202
y: 0.6561237573623657
z: -0.016220135614275932
","x: 0.785081148147583
y: 0.6835066080093384
z: 0.0040763793513178825
","x: 0.7894909381866455
y: 0.7046120762825012
z: -5.436619176180102e-05
","x: 0.8141711950302124
y: 0.7207238078117371
z: -0.07480651140213013
","x: 0.7786878347396851
y: 0.6746816039085388
z: -0.0354289710521698
","x: 0.7668406963348389
y: 0.7019551992416382
z: -0.01776478998363018
","x: 0.7727085947990417
y: 0.7221450209617615
z: -0.021958528086543083
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999954104423523
  label: ""Right""
}
",0
1629739454.9815784,"x: 0.7787047624588013
y: 0.8362963199615479
z: 2.178195063606836e-05
","x: 0.8166876435279846
y: 0.8128870725631714
z: 0.05403219908475876
","x: 0.8421044945716858
y: 0.7650518417358398
z: 0.05738953500986099
","x: 0.8427442312240601
y: 0.7174110412597656
z: 0.05380193516612053
","x: 0.8324072957038879
y: 0.6855483055114746
z: 0.052452314645051956
","x: 0.8808094263076782
y: 0.7323740124702454
z: 0.002199026057496667
","x: 0.8463383913040161
y: 0.6544994115829468
z: 0.024466466158628464
","x: 0.8232324123382568
y: 0.6566663384437561
z: 0.04736378416419029
","x: 0.8169915676116943
y: 0.6685393452644348
z: 0.05702337250113487
","x: 0.8666019439697266
y: 0.7258423566818237
z: -0.027891037985682487
","x: 0.8241487145423889
y: 0.6488217711448669
z: 0.0037844786420464516
","x: 0.8056199550628662
y: 0.6712336540222168
z: 0.03171016648411751
","x: 0.8077434301376343
y: 0.6910913586616516
z: 0.03771672025322914
","x: 0.8419973850250244
y: 0.7216992974281311
z: -0.051890965551137924
","x: 0.7998332977294922
y: 0.6559878587722778
z: -0.01616610959172249
","x: 0.7863927483558655
y: 0.6839036345481873
z: 0.0031587257981300354
","x: 0.7925390601158142
y: 0.7046523094177246
z: -0.0015394440852105618
","x: 0.8134939670562744
y: 0.7202165126800537
z: -0.07300678640604019
","x: 0.7787476778030396
y: 0.674839973449707
z: -0.035066209733486176
","x: 0.7681751251220703
y: 0.7027888894081116
z: -0.01812111772596836
","x: 0.7747995853424072
y: 0.7224241495132446
z: -0.023584753274917603
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"classification {
  index: 1
  score: 0.9999957084655762
  label: ""Right""
}
",0
1629739455.002986,"x: 0.7783167958259583
y: 0.83473140001297
z: 3.372660285094753e-05
","x: 0.8166177272796631
y: 0.8115414977073669
z: 0.05309005081653595
","x: 0.8435611724853516
y: 0.7658801674842834
z: 0.055073827505111694
","x: 0.8455179929733276
y: 0.7194131016731262
z: 0.049976080656051636
","x: 0.8349400162696838
y: 0.6912722587585449
z: 0.04734323173761368
","x: 0.8809911012649536
y: 0.7314254641532898
z: -0.003482156665995717
","x: 0.8468815684318542
y: 0.6545809507369995
z: 0.016398074105381966
","x: 0.8248672485351562
y: 0.6634340882301331
z: 0.039440736174583435
","x: 0.821128785610199
y: 0.6804749965667725
