Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
28.0706424713135,18.1802062988281,-194.780151367188,0.789921879768372,-0.156775832176208,0.592827677726746,0,0,0.0124668,01,4304
26.007345199585,14.9153633117676,-191.867095947266,0.795906007289886,-0.145539507269859,0.587666511535645,0,0,0.0119937,01,4312
24.3895626068115,10.9316844940186,-188.575836181641,0.803903102874756,-0.142051562666893,0.577547550201416,0,0,0.011401,01,4320
19.1419067382812,10.3561916351318,-183.607879638672,0.827378273010254,-0.175053864717484,0.533667802810669,0,0,0.0136197,01,4328
6.18707036972046,15.088794708252,-173.637756347656,0.858998477458954,-0.222221538424492,0.461236655712128,0,0,0.0115515,01,4336
-0.69965934753418,16.9637622833252,-166.867630004883,0.880370497703552,-0.25043398141861,0.402778625488281,0,0,0.01469,01,4344
0.475823402404785,16.6516437530518,-170.974090576172,0.87324982881546,-0.256393939256668,0.414363175630569,0,0,0.0092942,01,4352
7.59627532958984,14.3074340820312,-179.380325317383,0.849267661571503,-0.23760361969471,0.471475392580032,0,0,0.0146962,01,4360
16.5779361724854,10.4930801391602,-189.82633972168,0.813839972019196,-0.203316912055016,0.544359087944031,0,0,0.0129643,01,4368
25.1623649597168,4.80402565002441,-200.039001464844,0.773853123188019,-0.141426712274551,0.617373287677765,0,0,0.0106167,01,4376
30.6215934753418,-2.01849174499512,-205.955444335938,0.736326277256012,-0.0761414915323257,0.672328889369965,0,0,0.0118952,01,4384
31.9655685424805,-6.5312876701355,-207.10400390625,0.712372362613678,-0.0528917796909809,0.699805736541748,0,0,0.0116097,01,4392
29.9474449157715,-6.75576019287109,-202.106506347656,0.721040844917297,-0.0689484477043152,0.689453542232513,0,0,0.0114406,01,4400
24.1018257141113,-1.83031249046326,-193.013473510742,0.758501291275024,-0.134038716554642,0.637737691402435,0,0,0.0115047,01,4408
24.1018257141113,-1.83031249046326,-193.013473510742,0.758501291275024,-0.134038716554642,0.637737691402435,0,0,0.0080502,02,4416
5.70994567871094,3.78322553634644,-185.451416015625,0.815482437610626,-0.225256279110909,0.533149123191833,0,0,0.0181259,01,4424
5.70994567871094,3.78322553634644,-185.451416015625,0.815482437610626,-0.225256279110909,0.533149123191833,0,0,0.0106866,02,4432
9.56629180908203,9.47424602508545,-181.61067199707,0.827066838741302,-0.215107545256615,0.519316136837006,0,0,0.011695,01,4440
14.8381433486938,6.16603755950928,-189.091949462891,0.801810383796692,-0.172302037477493,0.57219934463501,0,0,0.0084309,01,4448
20.2770385742188,0.610506534576416,-198.805099487305,0.75961709022522,-0.104418568313122,0.641933500766754,0,0,0.0129476,01,4456
26.7430610656738,-7.88209009170532,-208.034393310547,0.698574841022491,-0.0380148179829121,0.714526474475861,0,0,0.0117527,01,4464
28.6749877929688,-14.0422210693359,-216.707427978516,0.638851404190063,0.0484780669212341,0.767801225185394,0,0,0.0111373,01,4472
29.0294322967529,-19.6430587768555,-222.656143188477,0.590386688709259,0.140857428312302,0.794734358787537,0,0,0.0110806,01,4480
26.5902576446533,-25.1046123504639,-228.797668457031,0.542981386184692,0.252427279949188,0.800906777381897,0,0,0.0136553,01,4488
26.37082862854,-30.9118614196777,-229.170883178711,0.505309462547302,0.374376505613327,0.77749890089035,0,0,0.0097786,01,4496
22.459020614624,-35.4432563781738,-233.00798034668,0.482335984706879,0.472259044647217,0.737782716751099,0,0,0.0123071,01,4504
20.649299621582,-38.2245941162109,-234.106109619141,0.46869969367981,0.543950378894806,0.696016132831573,0,0,0.0137699,01,4512
18.3652877807617,-41.3827819824219,-236.212707519531,0.454303950071335,0.611634194850922,0.64769721031189,0,0,0.0085401,01,4520
16.0698471069336,-44.5927810668945,-237.892074584961,0.444782823324203,0.671679079532623,0.59246551990509,0,0,0.0121848,01,4528
12.7284984588623,-48.0111808776855,-240.077560424805,0.444384932518005,0.720202386379242,0.532757461071014,0,0,0.0111501,01,4536
10.7125072479248,-50.6599197387695,-241.097351074219,0.446199357509613,0.749375581741333,0.489226371049881,0,0,0.0123369,01,4544
7.97711610794067,-53.7425842285156,-242.596908569336,0.444638341665268,0.777121484279633,0.44539737701416,0,0,0.0124119,01,4552
4.5826587677002,-57.0564575195312,-244.222991943359,0.446345746517181,0.804423987865448,0.392017394304276,0,0,0.0115672,01,4560
1.35069584846497,-60.0178680419922,-245.478225708008,0.451580941677094,0.824154615402222,0.341824114322662,0,0,0.0113399,01,4568
-1.1115550994873,-62.0668869018555,-246.305999755859,0.456277132034302,0.837297320365906,0.301237791776657,0,0,0.0097914,01,4576
-3.90616822242737,-64.5250854492188,-246.854156494141,0.461649388074875,0.847905158996582,0.260646760463715,0,0,0.0137044,01,4584
-6.42102527618408,-66.468147277832,-247.251815795898,0.470103859901428,0.85325562953949,0.225737705826759,0,0,0.0100524,01,4592
-8.66466236114502,-67.8461151123047,-247.78254699707,0.478561758995056,0.855686843395233,0.196923702955246,0,0,0.0119954,01,4600
-9.58668327331543,-68.2734527587891,-248.76286315918,0.481393069028854,0.857783079147339,0.180191904306412,0,0,0.012709,01,4608
-8.75002098083496,-66.6828155517578,-251.456619262695,0.476237118244171,0.860411643981934,0.181356132030487,0,0,0.0115504,01,4616
-6.38630771636963,-63.1724967956543,-254.560394287109,0.467841774225235,0.859859764575958,0.204365149140358,0,0,0.0122264,01,4624
-2.17062616348267,-56.8793754577637,-256.789764404297,0.458206236362457,0.849388659000397,0.261889278888702,0,0,0.0107337,01,4632
3.60480260848999,-47.7900009155273,-257.796813964844,0.443605840206146,0.816531419754028,0.369445860385895,0,0,0.0105631,01,4640
10.9180593490601,-35.4574890136719,-255.843536376953,0.417216897010803,0.727226495742798,0.545042812824249,0,0,0.0138352,01,4648
18.7871551513672,-21.1350193023682,-250.967407226562,0.400368213653564,0.481253623962402,0.779807925224304,0,0,0.0129055,01,4656
23.9184799194336,-6.28548574447632,-245.957794189453,0.429706811904907,0.135795921087265,0.89269894361496,0,0,0.008758,01,4664
24.3052673339844,6.24994373321533,-236.482452392578,0.493897944688797,-0.145083039999008,0.857330620288849,0,0,0.0153419,01,4672
25.5832252502441,18.9012889862061,-227.553665161133,0.567006468772888,-0.305499076843262,0.764966666698456,0,0,0.0108652,01,4680
23.5843544006348,25.2677936553955,-217.309371948242,0.627646505832672,-0.379740834236145,0.679600477218628,0,0,0.0106661,01,4688
20.2698783874512,30.5745391845703,-207.143402099609,0.699864566326141,-0.424378633499146,0.574536621570587,0,0,0.0115596,01,4696
10.3122730255127,34.7011070251465,-195.270904541016,0.798922002315521,-0.434845358133316,0.415491491556168,0,0,0.0126735,01,4704
-6.16189289093018,36.7417068481445,-176.410827636719,0.881062209606171,-0.379778265953064,0.281953662633896,0,0,0.0131953,01,4712
-10.4475555419922,33.5422210693359,-169.212463378906,0.922828614711761,-0.349711090326309,0.161522433161736,0,0,0.0112046,01,4720
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0109114,01,4728
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0111661,02,4736
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0206024,02,4744
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.010344,02,4752
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0127844,02,4760
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0134749,02,4768
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0102952,02,4776
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0126105,02,4784
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0138197,02,4792
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0082176,02,4800
-16.1525287628174,32.0288200378418,-164.745346069336,0.939217507839203,-0.325850993394852,0.108127593994141,0,0,0.0169685,02,4808
-59.4245491027832,1.876011967659,-166.367538452148,0.958728909492493,-0.0800409615039825,-0.272822886705399,0,0,0.0086177,01,4816
-59.8928833007812,0.380404233932495,-166.967468261719,0.95799446105957,-0.0785519778728485,-0.27581912279129,0,0,0.0093325,01,4824
-60.2862930297852,-1.07743310928345,-167.253692626953,0.958073675632477,-0.0827230513095856,-0.274320483207703,0,0,0.0127472,01,4832
-59.8894996643066,-1.8594446182251,-167.68669128418,0.958311200141907,-0.0924974232912064,-0.270340323448181,0,0,0.011142,01,4840
-59.47705078125,-2.859290599823,-168.288650512695,0.957816958427429,-0.0987239181995392,-0.269889235496521,0,0,0.0079174,01,4848
-59.8172912597656,-4.22221946716309,-169.031402587891,0.956652998924255,-0.102214381098747,-0.272703647613525,0,0,0.0158211,01,4856
-60.8405303955078,-9.87124252319336,-171.541412353516,0.940932214260101,-0.072347104549408,-0.330775618553162,0,0,0.0100958,01,4864
-69.2467803955078,-12.0529327392578,-180.911956787109,0.911661386489868,-0.0351644679903984,-0.409435003995895,0,0,0.0119562,01,4872
-74.3881225585938,-13.9880285263062,-192.422164916992,0.865723431110382,0.0284520741552114,-0.499713391065598,0,0,0.00888,01,4880
-76.6677398681641,-35.8390274047852,-185.477996826172,0.866700112819672,0.13384336233139,-0.480538070201874,0,0,0.0137276,01,4888
-76.6677398681641,-35.8390274047852,-185.477996826172,0.866700112819672,0.13384336233139,-0.480538070201874,0,0,0.0074904,02,4896
-66.4264221191406,-58.5581283569336,-200.119613647461,0.809070825576782,0.348222702741623,-0.47343984246254,0,0,0.0111513,01,4904
-61.5868301391602,-52.9086074829102,-185.553344726562,0.825888514518738,0.392937988042831,-0.404361009597778,0,0,0.0087759,01,4912
-61.5868301391602,-52.9086074829102,-185.553344726562,0.825888514518738,0.392937988042831,-0.404361009597778,0,0,0.0094965,02,4920
-61.5868301391602,-52.9086074829102,-185.553344726562,0.825888514518738,0.392937988042831,-0.404361009597778,0,0,0.0186623,02,4928
-66.5052108764648,-52.862922668457,-204.835067749023,0.838282823562622,0.344238966703415,-0.422825545072556,0,0,0.0083621,01,4936
-60.1617012023926,-54.1334037780762,-201.721801757812,0.832099974155426,0.349517285823822,-0.430635899305344,0,0,0.014808,01,4944
-59.8605270385742,-53.3433418273926,-198.658447265625,0.825922191143036,0.371419340372086,-0.424146324396133,0,0,0.0118712,01,4952
-62.8606452941895,-52.854175567627,-202.731094360352,0.820937931537628,0.382087737321854,-0.424346446990967,0,0,0.0109939,01,4960
-63.2522850036621,-53.3022003173828,-205.55632019043,0.79964542388916,0.396131962537766,-0.451272338628769,0,0,0.0115707,01,4968
-62.553337097168,-53.5041427612305,-210.809753417969,0.759510338306427,0.44038000702858,-0.478758305311203,0,0,0.0089377,01,4976
-62.7727241516113,-55.1701240539551,-215.388626098633,0.731064319610596,0.46017724275589,-0.503767669200897,0,0,0.0121043,01,4984
-62.311695098877,-53.4879379272461,-218.79753112793,0.720159530639648,0.473241180181503,-0.50735878944397,0,0,0.0106855,01,4992
-61.506462097168,-51.4263000488281,-219.525238037109,0.701904058456421,0.477237612009048,-0.528748452663422,0,0,0.0130205,01,5000
-60.0216751098633,-49.6605072021484,-218.664779663086,0.688224852085114,0.467848092317581,-0.554494917392731,0,0,0.0085663,01,5008
-61.9995956420898,-49.0435829162598,-216.988159179688,0.704990923404694,0.44834578037262,-0.549521446228027,0,0,0.013707,01,5016
-63.5889701843262,-47.9729843139648,-213.750625610352,0.727417647838593,0.421699643135071,-0.541325151920319,0,0,0.0081787,01,5024
-64.0070343017578,-46.9779853820801,-209.794616699219,0.739246547222137,0.399869024753571,-0.541866481304169,0,0,0.0151505,01,5032
-64.4174041748047,-46.376838684082,-205.72737121582,0.746706545352936,0.38326507806778,-0.543633341789246,0,0,0.0097931,01,5040
-64.6630325317383,-46.1761817932129,-202.414825439453,0.759437799453735,0.369783639907837,-0.5352703332901,0,0,0.0115933,01,5048
-64.7065353393555,-45.0007553100586,-199.04328918457,0.771543860435486,0.360141277313232,-0.524421870708466,0,0,0.0118942,01,5056
-64.5564270019531,-44.4621391296387,-196.326644897461,0.776795744895935,0.353045731782913,-0.521485388278961,0,0,0.0125363,01,5064
-64.2786483764648,-44.1038436889648,-194.374404907227,0.779310464859009,0.348566949367523,-0.520745873451233,0,0,0.0099149,01,5072
-63.9099426269531,-44.0207252502441,-192.995956420898,0.783520638942719,0.343726933002472,-0.517636179924011,0,0,0.0134265,01,5080
-63.433349609375,-43.8770408630371,-191.994064331055,0.788210868835449,0.340878576040268,-0.512372195720673,0,0,0.0094233,01,5088
-63.1402359008789,-44.7639846801758,-191.438507080078,0.791174650192261,0.338718056678772,-0.509227693080902,0,0,0.0125632,01,5096
-63.4496269226074,-46.5483932495117,-191.192291259766,0.793480038642883,0.333164572715759,-0.509304225444794,0,0,0.0092575,01,5104
-64.2092208862305,-49.3914756774902,-191.646240234375,0.796296238899231,0.327153891324997,-0.5088050365448,0,0,0.0123447,01,5112
-64.9833145141602,-52.4328155517578,-191.540420532227,0.798708260059357,0.320742458105087,-0.509106457233429,0,0,0.0084921,01,5120
-66.0735778808594,-55.9612350463867,-191.839279174805,0.801989734172821,0.314087003469467,-0.50809633731842,0,0,0.0119385,01,5128
-67.1637191772461,-59.8864974975586,-192.132232666016,0.803805232048035,0.306967407464981,-0.509576559066772,0,0,0.0086516,01,5136
-68.6238174438477,-64.6728363037109,-192.67448425293,0.804042398929596,0.300577610731125,-0.512999951839447,0,0,0.0116264,01,5144
-70.2299652099609,-69.5480728149414,-193.042739868164,0.804187715053558,0.292506963014603,-0.517418324947357,0,0,0.0087474,01,5152
-72.4449462890625,-74.5026702880859,-194.11311340332,0.805306494235992,0.281349241733551,-0.521846771240234,0,0,0.014013,01,5160
-74.236457824707,-79.6478271484375,-194.475479125977,0.805176019668579,0.268724679946899,-0.52865743637085,0,0,0.01011,01,5168
-76.2891616821289,-85.2568130493164,-194.893493652344,0.804285943508148,0.256831139326096,-0.535874903202057,0,0,0.0117533,01,5176
-78.5716934204102,-90.828239440918,-195.677368164062,0.802405536174774,0.245780572295189,-0.543817341327667,0,0,0.0089725,01,5184
-81.0099639892578,-96.2393951416016,-196.29118347168,0.800556600093842,0.232529252767563,-0.552303612232208,0,0,0.0123416,01,5192
-82.8750457763672,-101.270072937012,-196.568969726562,0.79812616109848,0.216910228133202,-0.562089502811432,0,0,0.0094323,01,5200
-84.943229675293,-105.809844970703,-196.819778442383,0.796300411224365,0.199606597423553,-0.571019232273102,0,0,0.0142943,01,5208
-86.170654296875,-110.277290344238,-195.977966308594,0.794980645179749,0.186325967311859,-0.577311336994171,0,0,0.0114945,01,5216
-88.2947998046875,-114.381141662598,-195.890518188477,0.793575048446655,0.17359022796154,-0.583185255527496,0,0,0.0095699,01,5224
-90.0437927246094,-118.781494140625,-196.004837036133,0.789982497692108,0.160986036062241,-0.591617405414581,0,0,0.0100191,01,5232
-92.5736618041992,-122.413848876953,-196.120223999023,0.787479758262634,0.147876441478729,-0.598337829113007,0,0,0.0113179,01,5240
-94.0322265625,-126.437339782715,-195.579406738281,0.785378694534302,0.137843355536461,-0.603472888469696,0,0,0.0128319,01,5248
-96.6754379272461,-130.145950317383,-195.212646484375,0.787068009376526,0.125507518649101,-0.603963434696198,0,0,0.0130524,01,5256
-98.7782440185547,-134.176513671875,-194.784027099609,0.786369740962982,0.110314607620239,-0.607826709747314,0,0,0.0069311,01,5264
-102.495872497559,-137.180206298828,-195.018539428711,0.78476744890213,0.0896002724766731,-0.613279581069946,0,0,0.0147226,01,5272
-105.441680908203,-140.88215637207,-195.264587402344,0.778547763824463,0.0670204684138298,-0.623996555805206,0,0,0.0113235,01,5280
-109.720123291016,-144.28825378418,-195.640380859375,0.775353968143463,0.0395333431661129,-0.630288302898407,0,0,0.0137506,01,5288
-114.091804504395,-147.961578369141,-194.867706298828,0.774472773075104,0.00460837176069617,-0.632590472698212,0,0,0.0090282,01,5296
-119.490760803223,-151.421737670898,-194.314422607422,0.775036334991455,-0.0333456955850124,-0.631036281585693,0,0,0.0126797,01,5304
-123.19539642334,-155.053771972656,-194.150131225586,0.76928848028183,-0.0624568276107311,-0.635841488838196,0,0,0.0115053,01,5312
-127.879333496094,-158.57585144043,-194.344543457031,0.765809059143066,-0.0847899913787842,-0.637453615665436,0,0,0.0101111,01,5320
-127.879333496094,-158.57585144043,-194.344543457031,0.765809059143066,-0.0847899913787842,-0.637453615665436,0,0,0.0102582,02,5328
-134.431198120117,-163.885147094727,-193.765960693359,0.762312531471252,-0.113676987588406,-0.637147665023804,0,0,0.0142477,01,5336
-135.842269897461,-165.767227172852,-192.687377929688,0.763085782527924,-0.114692710340023,-0.636039018630981,0,0,0.0133673,01,5344
-136.076232910156,-165.750732421875,-191.156234741211,0.765466928482056,-0.108406312763691,-0.634277880191803,0,0,0.0118233,01,5352
-135.132232666016,-165.272277832031,-188.974792480469,0.76884913444519,-0.0985596179962158,-0.631788611412048,0,0,0.0124197,01,5360
-132.929244995117,-163.097198486328,-186.813446044922,0.773099541664124,-0.0864985510706902,-0.628359079360962,0,0,0.0110715,01,5368
-129.922286987305,-160.73323059082,-185.343841552734,0.778171300888062,-0.0657540336251259,-0.62460058927536,0,0,0.0133539,01,5376
-125.687622070312,-156.871856689453,-183.316558837891,0.782649636268616,-0.0424360781908035,-0.621014297008514,0,0,0.0107551,01,5384
-120.899383544922,-151.412719726562,-181.707397460938,0.786494672298431,-0.0234589278697968,-0.617151200771332,0,0,0.0124312,01,5392
-115.387176513672,-145.659713745117,-180.935256958008,0.789042353630066,0.00127306068316102,-0.614337503910065,0,0,0.0135762,01,5400
-115.387176513672,-145.659713745117,-180.935256958008,0.789042353630066,0.00127306068316102,-0.614337503910065,0,0,0.0082626,02,5408
-104.83576965332,-132.531692504883,-181.147155761719,0.789396941661835,0.0575344040989876,-0.611181139945984,0,0,0.0175135,01,5416
-99.502197265625,-124.584190368652,-180.261459350586,0.793395340442657,0.0755114331841469,-0.604004859924316,0,0,0.0072606,01,5424
-94.4059753417969,-116.262214660645,-180.622848510742,0.796810865402222,0.0894031971693039,-0.597578108310699,0,0,0.0138973,01,5432
-89.1200637817383,-107.647964477539,-181.127944946289,0.797409951686859,0.1050735861063,-0.594219624996185,0,0,0.0113589,01,5440
-83.464111328125,-98.4088745117188,-181.510604858398,0.799623668193817,0.119344972074032,-0.588522553443909,0,0,0.0107888,01,5448
-77.8857727050781,-88.7611923217773,-181.213272094727,0.804811716079712,0.130655363202095,-0.578970849514008,0,0,0.0122397,01,5456
-72.9114685058594,-79.3210372924805,-181.44938659668,0.807449042797089,0.141679808497429,-0.572671711444855,0,0,0.0111127,01,5464
-68.5868530273438,-70.5709686279297,-181.490936279297,0.806039929389954,0.154450997710228,-0.571353197097778,0,0,0.0133821,01,5472
-64.3797988891602,-61.758544921875,-181.007125854492,0.804913759231567,0.166650786995888,-0.56950980424881,0,0,0.0119822,01,5480
-60.3286819458008,-52.9590606689453,-180.336364746094,0.806642413139343,0.17823651432991,-0.56352436542511,0,0,0.0074219,01,5488
-56.7123603820801,-44.2690925598145,-179.795364379883,0.808708786964417,0.187602400779724,-0.557490289211273,0,0,0.0147737,01,5496
-53.3589668273926,-36.2510414123535,-178.885864257812,0.810501158237457,0.19472424685955,-0.552422225475311,0,0,0.0111173,01,5504
-50.452938079834,-27.9424228668213,-178.614929199219,0.812724769115448,0.203096777200699,-0.546104609966278,0,0,0.0100313,01,5512
-48.0120048522949,-20.4852161407471,-178.578033447266,0.814954817295074,0.210235238075256,-0.540046095848083,0,0,0.0117546,01,5520
-46.3495635986328,-13.5363912582397,-179.344833374023,0.814500331878662,0.216226905584335,-0.538363456726074,0,0,0.011818,01,5528
-45.3583374023438,-7.15303325653076,-179.798187255859,0.81395149230957,0.219674751162529,-0.537797391414642,0,0,0.0095499,01,5536
-44.0916023254395,0.330285549163818,-179.750259399414,0.815911710262299,0.220313534140587,-0.534555852413177,0,0,0.0113572,01,5544
-42.558464050293,8.3473072052002,-178.389724731445,0.820855259895325,0.219693779945374,-0.527191877365112,0,0,0.0132782,01,5552
-41.1640853881836,16.9686279296875,-177.500823974609,0.825313568115234,0.218507841229439,-0.520684063434601,0,0,0.0112556,01,5560
-40.4199676513672,24.4622116088867,-176.727767944336,0.828970968723297,0.213838621973991,-0.51679801940918,0,0,0.0086097,01,5568
-39.4313888549805,31.9848957061768,-176.5048828125,0.831214666366577,0.21307909488678,-0.513497292995453,0,0,0.0139707,01,5576
-38.3799514770508,39.4143981933594,-176.108444213867,0.835534036159515,0.208975538611412,-0.508145749568939,0,0,0.00798,01,5584
-37.0840225219727,46.630558013916,-175.829177856445,0.839997112751007,0.202424764633179,-0.503417432308197,0,0,0.0123176,01,5592
-36.0849800109863,53.0084381103516,-175.575180053711,0.843774199485779,0.197488233447075,-0.499042540788651,0,0,0.0091764,01,5600
-34.9726867675781,59.0107421875,-175.492141723633,0.845674932003021,0.197578027844429,-0.495779007673264,0,0,0.0139377,01,5608
-34.1858520507812,63.6906700134277,-175.239074707031,0.847598195075989,0.199486255645752,-0.491713881492615,0,0,0.0090306,01,5616
-33.0522003173828,68.0332717895508,-175.443878173828,0.848192870616913,0.20154681801796,-0.489844650030136,0,0,0.010637,01,5624
-32.245548248291,70.6318664550781,-175.991500854492,0.847997546195984,0.203749597072601,-0.48927116394043,0,0,0.0109588,01,5632
-31.7219047546387,71.2545471191406,-177.224136352539,0.846680045127869,0.206203892827034,-0.490523010492325,0,0,0.0127358,01,5640
-31.5469169616699,70.3853073120117,-178.534255981445,0.844093203544617,0.211145713925362,-0.492873430252075,0,0,0.0112762,01,5648
-32.3299980163574,66.8900451660156,-180.227676391602,0.841257452964783,0.214742168784142,-0.496157020330429,0,0,0.0120404,01,5656
-33.4629516601562,62.1238555908203,-181.936370849609,0.836916863918304,0.220222935080528,-0.501070857048035,0,0,0.0115654,01,5664
-35.4540748596191,56.1078758239746,-183.970062255859,0.834206521511078,0.219125971198082,-0.506046652793884,0,0,0.0122746,01,5672
-37.4199371337891,49.7107429504395,-185.545959472656,0.833893895149231,0.214425340294838,-0.508569300174713,0,0,0.0122097,01,5680
-39.5264854431152,42.5197296142578,-186.493835449219,0.836147427558899,0.206216469407082,-0.508263945579529,0,0,0.0104193,01,5688
-42.1126251220703,35.861888885498,-186.953033447266,0.836676239967346,0.200300246477127,-0.509757459163666,0,0,0.0101988,01,5696
-44.9982452392578,28.8533401489258,-187.33122253418,0.835789740085602,0.195331811904907,-0.513128697872162,0,0,0.0123852,01,5704
-47.6197776794434,22.1976184844971,-188.353698730469,0.833608448505402,0.194699168205261,-0.516903400421143,0,0,0.0121161,01,5712
-50.1095886230469,15.2799301147461,-190.47216796875,0.830071747303009,0.197847709059715,-0.521380007266998,0,0,0.0117565,01,5720
-52.7135620117188,8.31078910827637,-194.771362304688,0.824393928050995,0.201714247465134,-0.528853476047516,0,0,0.0119647,01,5728
-55.2406234741211,1.50187921524048,-200.608535766602,0.817421615123749,0.205164909362793,-0.538264989852905,0,0,0.0101737,01,5736
-57.5622100830078,-4.67403364181519,-208.039581298828,0.809689819812775,0.208113789558411,-0.548717677593231,0,0,0.0113806,01,5744
-60.200252532959,-10.3839073181152,-217.103546142578,0.803758263587952,0.210643395781517,-0.55641895532608,0,0,0.0145298,01,5752
-62.7475318908691,-15.9936094284058,-227.392150878906,0.799480259418488,0.214689165353775,-0.561016857624054,0,0,0.009068,01,5760
-65.4059524536133,-20.9304618835449,-238.775665283203,0.795201539993286,0.217277660965919,-0.566078543663025,0,0,0.0107361,01,5768
-65.4059524536133,-20.9304618835449,-238.775665283203,0.795201539993286,0.217277660965919,-0.566078543663025,0,0,0.0073993,02,5776
-71.4788055419922,-28.7553329467773,-262.325286865234,0.789355397224426,0.219153881072998,-0.573489010334015,0,0,0.0156494,01,5784
-74.9868240356445,-32.3247222900391,-273.391357421875,0.786961555480957,0.219503745436668,-0.576636433601379,0,0,0.0131387,01,5792
-78.1789016723633,-34.4198608398438,-285.225311279297,0.783907353878021,0.219600692391396,-0.580744981765747,0,0,0.0104749,01,5800
-81.3611831665039,-37.0088157653809,-295.759124755859,0.782301247119904,0.218060553073883,-0.583484590053558,0,0,0.0132371,01,5808
-84.4069213867188,-37.9593734741211,-306.137023925781,0.778867661952972,0.214146509766579,-0.589496612548828,0,0,0.0146762,01,5816
-88.2218017578125,-40.2057571411133,-314.097442626953,0.777265548706055,0.207311376929283,-0.594037353992462,0,0,0.0079784,01,5824
-91.691764831543,-40.6771621704102,-323.059143066406,0.776247024536133,0.20090913772583,-0.597558438777924,0,0,0.0109159,01,5832
-93.7153167724609,-41.9339218139648,-326.920989990234,0.777898788452148,0.193695157766342,-0.597792327404022,0,0,0.0119987,01,5840
-96.1060638427734,-41.0446510314941,-332.006561279297,0.781005322933197,0.186757534742355,-0.595946550369263,0,0,0.0117951,01,5848
-97.3527221679688,-41.3512115478516,-332.880798339844,0.785454034805298,0.179800257086754,-0.592227876186371,0,0,0.010436,01,5856
-97.9384155273438,-40.2358894348145,-334.652069091797,0.788621783256531,0.176973879337311,-0.588859915733337,0,0,0.0109113,01,5864
-96.8622207641602,-40.2719955444336,-333.340698242188,0.790684163570404,0.176828950643539,-0.586131453514099,0,0,0.0105274,01,5872
-95.0139007568359,-39.0364074707031,-329.547241210938,0.791947305202484,0.179260075092316,-0.583682656288147,0,0,0.0113196,01,5880
-91.8969650268555,-38.4315338134766,-322.658935546875,0.793445587158203,0.182541310787201,-0.580622792243958,0,0,0.0112161,01,5888
-89.2334518432617,-37.0485610961914,-315.255157470703,0.796743988990784,0.185209378600121,-0.575235962867737,0,0,0.0125964,01,5896
-84.882194519043,-35.6869430541992,-305.834533691406,0.798720717430115,0.187974274158478,-0.57158637046814,0,0,0.0113495,01,5904
-81.098388671875,-33.3665199279785,-295.630523681641,0.800684809684753,0.190981447696686,-0.567829072475433,0,0,0.0112042,01,5912
-76.9780197143555,-31.0977611541748,-285.264739990234,0.802015721797943,0.193970814347267,-0.564930140972137,0,0,0.0114763,01,5920
-72.6321258544922,-28.6630077362061,-273.920257568359,0.801864504814148,0.199934720993042,-0.563062489032745,0,0,0.0139209,01,5928
-68.1137466430664,-25.6341171264648,-261.371612548828,0.801511645317078,0.205683559179306,-0.561492145061493,0,0,0.0122468,01,5936
-63.9950370788574,-22.442798614502,-248.220275878906,0.803493976593018,0.211521908640862,-0.556467354297638,0,0,0.0088388,01,5944
-59.8382148742676,-18.5159206390381,-234.714599609375,0.804944396018982,0.214555248618126,-0.553200244903564,0,0,0.0103096,01,5952
-56.1113510131836,-14.922646522522,-220.613250732422,0.807253897190094,0.214536607265472,-0.549831986427307,0,0,0.0121987,01,5960
-52.9460716247559,-10.7311792373657,-206.796646118164,0.80929309129715,0.216696158051491,-0.54597395658493,0,0,0.0123401,01,5968
-50.6974296569824,-7.32939720153809,-193.022857666016,0.81022697687149,0.219686776399612,-0.543387413024902,0,0,0.0117164,01,5976
-48.8252067565918,-4.01935958862305,-180.29948425293,0.808942139148712,0.220972895622253,-0.54477846622467,0,0,0.0105164,01,5984
-48.8252067565918,-4.01935958862305,-180.29948425293,0.808942139148712,0.220972895622253,-0.54477846622467,0,0,0.0074843,02,5992
-46.6086387634277,2.80299711227417,-154.370681762695,0.811319172382355,0.215573742985725,-0.543405175209045,0,0,0.0173589,01,6000
-46.325813293457,5.57215261459351,-142.87760925293,0.812261998653412,0.212219104170799,-0.543317079544067,0,0,0.0096926,01,6008
